      8505.50      4.11808     0.582932
      8507.46      4.57654     0.604978
      8509.42      6.04464     0.991868
      8511.38      5.25429      1.42197
      8513.34      3.89593      1.52820
      8515.30      4.59823      1.50970
      8517.26      4.46027      1.54628
      8519.22      4.23525      1.60511
      8521.19      4.90493      1.59100
      8523.15      4.33191      1.60649
      8525.11      4.81569      1.61065
      8527.07      4.27536      1.63019
      8529.04      5.01388      1.61453
      8531.00      4.88944      1.61873
      8532.96      5.25567      1.59931
      8534.93      4.56602      1.65972
      8536.89      5.21206      1.49898
      8538.86      4.48496      1.24804
      8540.83      4.28472      1.09040
      8542.80      4.12201      1.25739
      8544.76      4.79309      1.42744
      8546.73      4.60750      1.31132
      8548.70      4.92583     0.901040
      8550.67      4.66262     0.797821
      8552.64      2.80438      1.12969
      8554.60      4.52557      1.44802
      8556.58      4.40304      1.53911
      8558.55      4.46502      1.43069
      8560.51      4.39748      1.40926
      8562.49      4.72104      1.43254
      8564.46      5.74349      1.45167
      8566.43      4.54766      1.45639
      8568.40      4.46588      1.43376
      8570.38      5.29304      1.40281
      8572.35      5.11657      1.42035
      8574.32      3.90903      1.46825
      8576.30      3.88412      1.43536
      8578.27      4.46835      1.37994
      8580.25      4.81509      1.41896
      8582.23      5.74022      1.49920
      8584.21      4.47043      1.59392
      8586.18      4.58440      1.44919
      8588.16      2.65642      1.29514
      8590.14      5.32670      1.19157
      8592.11      4.41279      1.35793
      8594.09      4.52827      1.47733
      8596.07      5.93034      1.36481
      8598.05      4.22119      1.21283
      8600.03      4.50374      1.19099
      8602.01      6.10281      1.30947
      8603.99      3.90131      1.46200
      8605.97      4.49939      1.44388
      8607.96      4.98206      1.36870
      8609.94      5.65870      1.26094
      8611.92      4.52031      1.17097
      8613.90      5.62592      1.06504
      8615.89      3.93558      1.02971
      8617.87      4.23907     0.866142
      8619.85      2.06114     0.793980
      8621.84      5.74895     0.785649
      8623.83      3.28800     0.739228
      8625.81      2.37467     0.688373
      8627.80      4.95906     0.640548
      8629.79      4.17723     0.581626
      8631.77      5.66623     0.549473
      8633.76      4.11263     0.574194
      8635.75      1.82395     0.604214
      8637.74      4.25685     0.711987
      8639.73      3.27356     0.692419
      8641.72      3.99463     0.783640
      8643.71      4.86186      1.00234
      8645.70      4.14605      1.09283
      8647.69      3.09839      1.00743
      8649.68      6.17065     0.826190
      8651.67      3.57765     0.737216
      8653.67      2.53657     0.724863
      8655.66      6.03839     0.613404
      8657.65      3.87142     0.557765
      8659.64      4.28527     0.587143
      8661.64      2.18954     0.591215
      8663.63      5.17571     0.659178
      8665.63      6.89451     0.648217
      8667.62      2.14422     0.625497
      8669.62      4.47295     0.703216
      8671.62      2.30714     0.576555
      8673.61      5.12884     0.567474
      8675.61      4.82228     0.687493
      8677.61      7.12375     0.353592
      8679.60      4.59363     0.426450
      8681.61      2.76189     0.692891
      8683.60      6.15024     0.783592
      8685.61      4.03205     0.908340
      8687.60      2.91508      1.00296
      8689.60      3.82985     0.971974
      8691.61      5.50546      1.05571
      8693.61      4.52069      1.10212
      8695.61      5.33058      1.13130
      8697.61      5.74425      1.19285
      8699.62      3.43535      1.17795
      8701.62      5.29488      1.12391
      8703.62      5.03816      1.20851
      8705.63      3.37318      1.26370
      8707.63      3.04264      1.19016
      8709.64      4.64691      1.11088
      8711.64      4.87702      1.16038
      8713.65      4.06028      1.23373
      8715.65      4.55395      1.24659
      8717.66      4.52804      1.23640
      8719.67      5.08185      1.27399
      8721.68      2.82213      1.43772
      8723.69      4.80696      1.38748
      8725.69      5.84619      1.30170
      8727.71      4.13540      1.26553
      8729.71      5.27271      1.18469
      8731.72      3.89423      1.27055
      8733.74      4.47063      1.29793
      8735.74      4.52505      1.34679
      8737.76      5.06135      1.32614
      8739.77      4.49178      1.30103
      8741.78      4.57611      1.29105
      8743.79      4.29015      1.30692
      8745.81      3.93331      1.35001
      8747.82      3.21974      1.37607
      8749.84      4.96261      1.31600
      8751.85      2.88305      1.37403
      8753.87      5.14669      1.28074
      8755.89      3.71733      1.22355
      8757.90      6.14587     0.970501
      8759.92      6.52265     0.673022
      8761.93      3.61270     0.520897
      8763.95    -0.148613     0.447007
      8765.97      8.92686     0.425844
      8767.99      3.94735     0.392406
      8770.01      2.20658     0.362891
      8772.03      7.74560     0.536151
      8774.05      8.50033     0.669424
      8776.07      5.23854     0.608531
      8778.09      1.37936     0.442793
      8780.11      4.38513     0.369517
      8782.13      10.1433     0.550858
      8784.16      8.38064     0.996363
      8786.18      4.56493      1.24897
      8788.20      6.37349      1.15465
      8790.23      6.45553     0.845245
      8792.25      3.34061     0.655641
      8794.28      6.82855     0.690568
      8796.30      5.09319     0.933576
      8798.33      5.50962      1.14157
      8800.35      5.10295      1.20704
      8802.38      6.07485      1.19605
      8804.41      4.89568      1.19975
      8806.43      5.08855      1.18014
      8808.46      5.48364      1.17410
      8810.49      5.56028      1.12274
      8812.52      5.28752      1.12252
      8814.55      3.35359      1.22570
      8816.58      4.48966      1.29809
      8818.61      4.87361      1.29942
      8820.64      3.82003      1.25286
      8822.67      6.06087      1.02288
      8824.70      6.00514     0.713481
      8826.73      6.09353     0.275138
      8828.76     -7.56181     0.208191
      8830.80      8.64791     0.315849
      8832.83      9.20777     0.506546
      8834.86      2.24667     0.620374
      8836.90      3.45326     0.498880
      8838.93      3.35762     0.431788
      8840.97      9.84347     0.675973
      8843.01      7.42429      1.10396
      8845.05      4.89392      1.22401
      8847.08      3.85900      1.08768
      8849.12      7.44528     0.813429
      8851.16      5.01366     0.717790
      8853.19      4.78863     0.831082
      8855.23      5.78791      1.09709
      8857.27      5.15998      1.22737
      8859.31      5.47409      1.18000
      8861.35      3.31297      1.24352
      8863.39      4.55458      1.19696
      8865.43      5.64202     0.962748
      8867.47      4.19654     0.608932
      8869.52      2.85140     0.510137
      8871.56      7.41802     0.683277
      8873.60      6.15986      1.04066
      8875.65      5.15716      1.22113
      8877.69      3.78173      1.25290
      8879.74      6.18865      1.21033
      8881.78      4.71946     0.946200
      8883.83      7.58822     0.555093
      8885.87      5.14224     0.271658
      8887.92     -5.39958     0.211200
      8889.96      6.04028     0.314880
      8892.01      5.66752     0.735653
      8894.06      4.58980      1.07726
      8896.11      3.24865      1.11984
      8898.16      7.80042      1.05152
      8900.20      5.67623     0.988228
      8902.26      4.33632     0.647807
      8904.30      1.43542     0.376388
      8906.36      6.88181     0.460325
      8908.41      6.03307     0.757258
      8910.46      5.14319      1.08169
      8912.51      4.93135      1.10288
      8914.56      6.80871     0.880182
      8916.62      5.88733     0.632072
      8918.67      9.18479     0.392377
      8920.72      1.79599     0.217160
      8922.78      1.11189     0.232069
      8924.83      12.2759     0.517286
      8926.89      4.50381     0.916699
      8928.94      4.79416      1.06539
      8931.00      3.81185      1.13521
      8933.05      3.75356      1.17389
      8935.11      3.99225      1.17200
      8937.17      4.48912      1.15307
      8939.23      3.87503      1.08740
      8941.29      6.07406     0.876542
      8943.34      1.58963     0.605087
      8945.41      2.02885     0.496649
      8947.46      6.83617     0.658653
      8949.53      3.32498      1.12013
      8951.59      3.88568      1.23266
      8953.65      4.72384     0.950649
      8955.71      5.83536     0.681471
      8957.77      3.47199     0.367371
      8959.84     -1.29319     0.248081
      8961.90      9.42026     0.264732
      8963.96      5.71527     0.502749
      8966.03      5.24185     0.809357
      8968.09      4.79086     0.980876
      8970.16      4.45169      1.07627
      8972.22      4.69360      1.06963
      8974.29      4.98079      1.05048
      8976.35      4.03914      1.17441
      8978.42      4.12884      1.22890
      8980.49      3.21712      1.15743
      8982.56      4.56500     0.936627
      8984.63      4.52143     0.919223
      8986.69      4.66022     0.885719
      8988.77      1.37332     0.626143
      8990.83      3.30337     0.526974
      8992.91      4.23451     0.643808
      8994.98      4.41622     0.852236
      8997.04      3.71075     0.968946
      8999.12      6.95697     0.822734
      9001.19      1.17627     0.470563
      9003.27     -6.45608     0.277949
      9005.34      11.7630     0.340844
      9007.41      6.10896     0.702824
      9009.49      4.67424     0.990872
      9011.56      4.40915      1.00025
      9013.64      5.15956     0.988753
      9015.71      2.84115      1.08199
      9017.79      4.71040      1.10263
      9019.86      5.70860      1.07997
      9021.94      5.31152      1.16200
      9024.02      5.60218      1.11339
      9026.09      3.10654      1.04992
      9028.18      6.57000     0.986555
      9030.25      5.14288      1.07660
      9032.33      3.81593      1.11792
      9034.41      3.31885      1.14713
      9036.50      5.75620     0.977675
      9038.58      3.28609     0.744138
      9040.65      3.52068     0.688667
      9042.74      4.83113     0.857709
      9044.82      5.13936      1.06839
      9046.91      5.63675      1.05322
      9048.99      4.01209     0.797777
      9051.07      3.29572     0.554674
      9053.16      3.91583     0.641971
      9055.24      8.17764     0.942975
      9057.33      3.66247      1.17388
      9059.41      5.18379      1.14249
      9061.50      4.05590      1.13342
      9063.58      4.80543      1.08069
      9065.67      4.85267      1.00503
      9067.76      5.94320     0.958144
      9069.85      4.41337     0.917310
      9071.94      4.79518     0.879406
      9074.02      5.52579     0.910030
      9076.12      4.24355      1.04448
      9078.20      6.23123      1.10564
      9080.30      4.68960      1.09338
      9082.39      5.71500     0.973862
      9084.48      4.84212     0.989756
      9086.57      4.12238     0.969226
      9088.66      4.07571     0.920669
      9090.76      5.03724     0.917498
      9092.85      2.63114     0.853630
      9094.95      5.41645     0.726604
      9097.04      6.39832     0.823415
      9099.13      5.18042     0.922531
      9101.23      6.54180     0.833759
      9103.32     0.577601     0.705940
      9105.42      6.19782     0.701356
      9107.52      6.50011     0.819433
      9109.62      2.74403      1.02332
      9111.71      5.07929      1.11589
      9113.81      4.37843      1.16380
      9115.91      6.80293      1.11467
      9118.01      5.14767      1.12323
      9120.11      4.93358      1.02370
      9122.21      4.22060      1.04844
      9124.31      5.31044      1.09848
      9126.41      4.78806      1.12060
      9128.51      3.73580      1.12671
      9130.61      4.32865      1.05329
      9132.71      5.41413     0.980177
      9134.82      4.18996      1.00871
      9136.92      5.21511     0.929876
      9139.03      4.75513     0.916350
      9141.13      3.73406      1.02101
      9143.24      5.04567      1.01985
      9145.34      4.14968      1.01509
      9147.45      4.04960      1.04970
      9149.56      4.87965      1.09948
      9151.66      3.93755      1.00205
      9153.77      6.48938     0.797625
      9155.88      4.50076     0.748402
      9157.99      6.03348     0.779925
      9160.10      5.06406     0.825049
      9162.20      5.52241     0.781766
      9164.32      3.92295     0.838223
      9166.42      2.32999     0.973818
      9168.54      4.39409      1.01861
      9170.65      6.07777     0.976237
      9172.76      4.28777      1.00135
      9174.87      3.22817     0.960101
      9176.98      2.55197     0.919624
      9179.10      3.11469     0.975765
      9181.21      4.90374      1.02177
      9183.33      5.30650      1.03408
      9185.44      4.64026      1.02038
